Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
119.40000656414777,0.6394823468897903,0.6078498130788126,252.96182250976562,240.4488525390625,239.1247100830078,225.62289428710938,-31.891563415527344,-24.811134338378906
119.60000657364726,0.639480109603087,0.607869022885334,252.9609375,240.45645141601562,239.11915588378906,225.33761596679688,-31.892826080322266,-24.81113624572754
119.80000658314675,0.639473050577799,0.6078709901546765,252.95814514160156,240.4572296142578,239.12477111816406,225.24166870117188,-31.89351463317871,-24.81107521057129
120.00000659264624,0.6394637156918991,0.6078640082772059,252.95445251464844,240.4544677734375,239.13412475585938,225.3563232421875,-31.894088745117188,-24.81098747253418
120.20000660214573,0.6394546508233598,0.607857064973644,252.95086669921875,240.45172119140625,239.14198303222656,225.37474060058594,-31.8947696685791,-24.81094741821289
120.40000661164522,0.6394404941988753,0.6078506617048035,252.9452667236328,240.44918823242188,239.14234924316406,225.234375,-31.895538330078125,-24.810941696166992
120.60000662114471,0.6394256432440344,0.6078444127315977,252.93939208984375,240.44671630859375,239.14125061035156,225.24288940429688,-31.896291732788086,-24.810914993286133
120.8000066306442,0.6394122580977233,0.6078406324885474,252.93409729003906,240.44522094726562,239.14361572265625,225.2750244140625,-31.897167205810547,-24.810922622680664
121.0000066401437,0.6393997215774031,0.6078343063675242,252.92913818359375,240.44271850585938,239.1451873779297,225.2355194091797,-31.898231506347656,-24.810958862304688
121.20000664964319,0.6393890751786081,0.60782392998609,252.9249267578125,240.43861389160156,239.14541625976562,225.22122192382812,-31.89975357055664,-24.811017990112305
121.40000665914268,0.6393804346230644,0.6078137464741992,252.9215087890625,240.43458557128906,239.14466857910156,225.21177673339844,-31.90118980407715,-24.811067581176758
121.60000666864217,0.639368399563557,0.60780526021429,252.916748046875,240.4312286376953,239.15000915527344,225.08941650390625,-31.90190315246582,-24.8110294342041
121.80000667814166,0.6393543586607984,0.6077971982673764,252.91119384765625,240.42803955078125,239.15689086914062,224.98483276367188,-31.902294158935547,-24.810983657836914
122.00000668764115,0.6393511570263781,0.607790910720262,252.90992736816406,240.42555236816406,239.1654815673828,225.08226013183594,-31.90278434753418,-24.810951232910156
122.20000669714064,0.6393639635640591,0.6077946909633124,252.9149932861328,240.4270477294922,239.1734619140625,225.15008544921875,-31.903230667114258,-24.810914993286133
122.40000670664013,0.6394073977852299,0.6078181053258797,252.9321746826172,240.43630981445312,239.17747497558594,225.20196533203125,-31.903871536254883,-24.810914993286133
122.60000671613962,0.6395009780876816,0.6078712601720373,252.9691925048828,240.45733642578125,239.1795654296875,225.2846221923828,-31.905181884765625,-24.810897827148438
122.80000672563911,0.63964482019314,0.6079644161614934,253.02609252929688,240.4941864013672,239.1826629638672,225.37332153320312,-31.9068546295166,-24.8110408782959
123.0000067351386,0.6397953355847995,0.608068874306192,253.08563232421875,240.53550720214844,239.18931579589844,225.59878540039062,-31.90810203552246,-24.811166763305664
123.20000674463809,0.6399124459715444,0.6081389630982591,253.1319580078125,240.563232421875,239.19638061523438,226.106201171875,-31.908681869506836,-24.811063766479492
123.40000675413758,0.6399927568494109,0.6081823973194299,253.16372680664062,240.58041381835938,239.19857788085938,226.49656677246094,-31.909469604492188,-24.810924530029297
123.60000676363707,0.6400440215740433,0.6082131021507372,253.1840057373047,240.59255981445312,239.19845581054688,226.75936889648438,-31.91100311279297,-24.810895919799805
123.80000677313656,0.6400648514847291,0.6082349349830487,253.19224548339844,240.6011962890625,239.19931030273438,227.1336212158203,-31.912677764892578,-24.810739517211914
124.00000678263605,0.6400649672064551,0.6082523703897709,253.19229125976562,240.60809326171875,239.20242309570312,227.46778869628906,-31.91420555114746,-24.81051254272461
124.20000679213554,0.6400654300933593,0.6082792178302104,253.19247436523438,240.61871337890625,239.20645141601562,227.9492950439453,-31.915483474731445,-24.81033706665039
124.40000680163503,0.6400758836226109,0.6083050237751156,253.1966094970703,240.62892150878906,239.21124267578125,228.47216796875,-31.91605567932129,-24.810213088989258
124.60000681113452,0.6400866071692233,0.6083146286783764,253.2008514404297,240.63272094726562,239.20892333984375,228.83792114257812,-31.916330337524414,-24.8101863861084
124.80000682063401,0.6400906188557257,0.6083149372696458,253.2024383544922,240.63284301757812,239.20742797851562,228.9846649169922,-31.917160034179688,-24.81011962890625
125.0000068301335,0.6400834441087117,0.6083203761907693,253.19960021972656,240.63499450683594,239.2075958251953,229.18788146972656,-31.918367385864258,-24.809995651245117
125.20000683963299,0.6400740320749944,0.6083240407120937,253.1958770751953,240.63644409179688,239.20703125,229.4125518798828,-31.919523239135742,-24.80989646911621
125.40000684913248,0.6400692489103184,0.6083214562602123,253.19398498535156,240.6354217529297,239.2082061767578,229.56080627441406,-31.92064666748047,-24.809898376464844
125.60000685863197,0.6400719105100171,0.6083214176863037,253.19503784179688,240.63540649414062,239.2161865234375,229.60072326660156,-31.921571731567383,-24.809955596923828
125.80000686813146,0.6400820554479992,0.608324966485902,253.1990509033203,240.63681030273438,239.2240753173828,229.5723876953125,-31.92217445373535,-24.810007095336914
126.00000687763095,0.6400919689425294,0.6083309840156557,253.20297241210938,240.63919067382812,239.2261199951172,229.83677673339844,-31.92272186279297,-24.810009002685547
126.20000688713044,0.6400921618120727,0.6083372329888613,253.2030487060547,240.64166259765625,239.22645568847656,230.00302124023438,-31.923721313476562,-24.80998420715332
126.40000689662993,0.6400876100908488,0.6083486508658299,253.2012481689453,240.64617919921875,239.2317352294922,229.76055908203125,-31.925148010253906,-24.80994415283203
126.60000690612942,0.6400837526999811,0.6083721809501232,253.19972229003906,240.65548706054688,239.23684692382812,229.15478515625,-31.926576614379883,-24.809972763061523
126.80000691562891,0.6400812839698258,0.6083884591395851,253.19874572753906,240.66192626953125,239.23602294921875,228.78968811035156,-31.927526473999023,-24.80994415283203
127.0000069251284,0.6400781980571315,0.6083885748613111,253.19752502441406,240.66197204589844,239.23489379882812,228.781494140625,-31.928274154663086,-24.809947967529297
127.2000069346279,0.6400735306141816,0.6083815544099318,253.1956787109375,240.65919494628906,239.23574829101562,228.85055541992188,-31.929275512695312,-24.809938430786133
127.40000694412738,0.6400637328413775,0.6083757683236302,253.19180297851562,240.6569061279297,239.2357635498047,228.9829559326172,-31.930709838867188,-24.80992317199707
127.60000695362687,0.6400519292253222,0.6083696350721505,253.1871337890625,240.65447998046875,239.23521423339844,229.225341796875,-31.93216896057129,-24.809951782226562
127.80000696312636,0.6400402799049015,0.6083617274208716,253.18252563476562,240.65135192871094,239.23388671875,229.28350830078125,-31.93330192565918,-24.809955596923828
128.00000697262584,0.640032102236262,0.6083533954565973,253.17929077148438,240.64805603027344,239.2369384765625,229.2892303466797,-31.93388557434082,-24.809932708740234
128.20000698212533,0.6400308292972756,0.6083483808484692,253.1787872314453,240.6460723876953,239.24436950683594,229.05868530273438,-31.934293746948242,-24.80984878540039
128.40000699162482,0.6400325265492574,0.6083485351441039,253.17945861816406,240.64613342285156,239.24569702148438,228.73556518554688,-31.93492317199707,-24.8098087310791
128.6000070011243,0.6400462588607466,0.6083518139263415,253.1848907470703,240.64743041992188,239.2446746826172,228.5009765625,-31.936504364013672,-24.809741973876953
128.8000070106238,0.6401181220526128,0.6083735310369269,253.21331787109375,240.65602111816406,239.24745178222656,228.5098876953125,-31.93858528137207,-24.80974769592285
129.0000070201233,0.6402528607156233,0.6084209383706916,253.26661682128906,240.67477416992188,239.25436401367188,228.57015991210938,-31.9406795501709,-24.809513092041016
129.20000702962278,0.6403948126995563,0.6084847010417355,253.32276916503906,240.6999969482422,239.2606658935547,228.55970764160156,-31.943649291992188,-24.807825088500977
129.40000703912227,0.6405107272951323,0.608539283122514,253.36862182617188,240.72158813476562,239.26910400390625,228.3594970703125,-31.94506072998047,-24.807479858398438
129.60000704862176,0.6406031503803236,0.608579245691904,253.40518188476562,240.73739624023438,239.28001403808594,228.06130981445312,-31.944881439208984,-24.808815002441406
129.80000705812125,0.6406571152785634,0.608615119426974,253.42652893066406,240.7515869140625,239.2844696044922,227.89089965820312,-31.945363998413086,-24.809661865234375
130.00000706762074,0.6406802210498611,0.6086462871451854,253.4356689453125,240.763916015625,239.2813262939453,227.75045776367188,-31.946321487426758,-24.80980682373047
130.20000707712023,0.6406951491525193,0.6086658055429762,253.4415740966797,240.77163696289062,239.27806091308594,227.30841064453125,-31.946996688842773,-24.8096981048584
130.40000708661972,0.6407053326644102,0.6086763362200452,253.4456024169922,240.7758026123047,239.2788543701172,226.70907592773438,-31.947864532470703,-24.80955696105957
130.6000070961192,0.6407091129074606,0.6086821223063469,253.4470977783203,240.77809143066406,239.2812957763672,226.43328857421875,-31.948951721191406,-24.80952262878418
130.8000071056187,0.6407075699511136,0.6086892584794522,253.4464874267578,240.78091430664062,239.2851104736328,226.62513732910156,-31.950132369995117,-24.80961036682129
131.0000071151182,0.6407020924560813,0.6086960474873794,253.44432067871094,240.78359985351562,239.28927612304688,226.78909301757812,-31.951129913330078,-24.809694290161133
131.20000712461768,0.6406967306827751,0.6086950445657539,253.44219970703125,240.783203125,239.2895965576172,226.5957794189453,-31.95182991027832,-24.80970573425293
131.40000713411717,0.6406905202834781,0.6086906471401645,253.4397430419922,240.78146362304688,239.28759765625,226.0935516357422,-31.9528751373291,-24.809703826904297
131.60000714361666,0.6406832683886466,0.6086859025493973,253.43687438964844,240.7795867919922,239.291259765625,225.63009643554688,-31.95425796508789,-24.809648513793945
131.80000715311616,0.6406783695022447,0.6086781877676617,253.4349365234375,240.7765350341797,239.29876708984375,225.33203125,-31.955459594726562,-24.809621810913086
132.00000716261565,0.6406769422676236,0.6086718616466387,253.4343719482422,240.77403259277344,239.3045654296875,225.1138458251953,-31.956453323364258,-24.809673309326172
132.20000717211514,0.6406775594501624,0.6086719773683646,253.4346160888672,240.77407836914062,239.30511474609375,225.07913208007812,-31.957870483398438,-24.809703826904297
132.40000718161463,0.6406804139194046,0.6086770691243101,253.4357452392578,240.77609252929688,239.3024444580078,225.24124145507812,-31.95917510986328,-24.809627532958984
132.60000719111412,0.6406868943360624,0.6086843981669589,253.4383087158203,240.77899169921875,239.3023223876953,225.4076690673828,-31.960037231445312,-24.80958366394043
132.8000072006136,0.6406914074833776,0.6086884098534613,253.44009399414062,240.78057861328125,239.30116271972656,225.40936279296875,-31.9608097076416,-24.80961799621582
133.0000072101131,0.6406898645270306,0.6086882169839178,253.43948364257812,240.78050231933594,239.29844665527344,225.42617797851562,-31.96172523498535,-24.809711456298828
133.2000072196126,0.6406863543013409,0.6086898370880823,253.43809509277344,240.78114318847656,239.3035430908203,226.03587341308594,-31.963083267211914,-24.809814453125
133.40000722911208,0.6406818411540256,0.6086897213663564,253.43630981445312,240.78109741210938,239.3085174560547,227.111083984375,-31.96455192565918,-24.809831619262695
133.60000723861157,0.6406889773271309,0.6086918043574249,253.4391326904297,240.78192138671875,239.31324768066406,227.72894287109375,-31.96580696105957,-24.80980110168457
133.80000724811106,0.640723655271032,0.6087044180255624,253.45285034179688,240.7869110107422,239.3154296875,227.64096069335938,-31.966333389282227,-24.809783935546875
134.00000725761055,0.6407738785001301,0.6087260194144218,253.47271728515625,240.7954559326172,239.3157501220703,227.19607543945312,-31.966581344604492,-24.809743881225586
134.20000726711004,0.640825683259484,0.6087402917606325,253.4932098388672,240.8011016845703,239.313720703125,226.82046508789062,-31.96695327758789,-24.8096866607666
134.40000727660953,0.6408729362976139,0.6087486237249068,253.51190185546875,240.8043975830078,239.31552124023438,226.69998168945312,-31.967702865600586,-24.809627532958984
134.60000728610902,0.6409098129543096,0.6087545255329345,253.5264892578125,240.80673217773438,239.3180694580078,226.8028106689453,-31.96847152709961,-24.80963897705078
134.8000072956085,0.6409220794572691,0.6087585757933456,253.53134155273438,240.80833435058594,239.31973266601562,226.89398193359375,-31.968917846679688,-24.809749603271484
135.000007305108,0.6409194178575703,0.6087653262273642,253.53028869628906,240.81100463867188,239.3184051513672,227.05551147460938,-31.96967315673828,-24.809722900390625
135.2000073146075,0.6409152904493418,0.608770263687675,253.52865600585938,240.81295776367188,239.3152313232422,227.20960998535156,-31.9705810546875,-24.809680938720703
135.40000732410698,0.6409129760148211,0.6087671392010721,253.52774047851562,240.8117218017578,239.31695556640625,227.3479461669922,-31.9715518951416,-24.809749603271484
135.60000733360647,0.6409116645019262,0.6087617002799485,253.5272216796875,240.8095703125,239.3199005126953,227.4965362548828,-31.97290802001953,-24.809768676757812
