Timestamp[s],Druck_links[N/mm2],Druck_rechts[N/mm2],Kraft_links[N],Kraft_rechts[N],Thermocouple_WS[°C],Waermestromsensor[µV],Weg_links[mm],Weg_rechts[mm]
177.20000933799892,0.028703414302823967,0.04531708638372639,11.662748336791992,18.4132022857666,219.13084411621094,404.2889709472656,7.712429523468018,16.055788040161133
177.4000093474984,0.02901142974460133,0.0453590432542855,11.787900924682617,18.43025016784668,219.13320922851562,403.93426513671875,7.712081432342529,16.05580711364746
177.6000093569979,0.029287181864455142,0.04547802745635101,11.899944305419922,18.478595733642578,219.1311492919922,403.4764404296875,7.711522102355957,16.055747985839844
177.8000093664974,0.029304017657279063,0.045667316877745646,11.906785011291504,18.55550765991211,219.1315460205078,403.0327453613281,7.71112060546875,16.05571746826172
178.00000937599688,0.02915452576873295,0.0459130682860596,11.846043586730957,18.65536117553711,219.13690185546875,402.7470703125,7.710766792297363,16.05582046508789
178.20000938549637,0.028998234313504703,0.04622832220337983,11.782539367675781,18.78345489501953,219.14463806152344,402.6014099121094,7.710392951965332,16.055950164794922
178.40000939499586,0.02888271209309474,0.046487968480440144,11.735600471496582,18.888954162597656,219.15032958984375,402.2833251953125,7.710118770599365,16.055932998657227
178.60000940449535,0.02878656992863726,0.046581439638033885,11.69653606414795,18.92693328857422,219.1509246826172,401.8515625,7.70988655090332,16.05575942993164
178.80000941399484,0.028703132650079108,0.04656915957835805,11.662633895874023,18.92194366455078,219.15408325195312,401.5870056152344,7.709673881530762,16.055591583251953
179.00000942349433,0.028643349507876663,0.04653912131311888,11.63834285736084,18.909738540649414,219.15660095214844,401.5035400390625,7.709394454956055,16.055532455444336
179.20000943299382,0.02859609756571422,0.0465231187429985,11.61914348602295,18.903236389160156,219.1591796875,401.3588562011719,7.708940505981445,16.055564880371094
179.4000094424933,0.028551131704997543,0.04651582393690666,11.600872993469238,18.900272369384766,219.16087341308594,401.2481384277344,7.708506107330322,16.055524826049805
179.6000094519928,0.02851364841886928,0.04651470671435205,11.58564281463623,18.899818420410156,219.1607208251953,401.2309265136719,7.70810604095459,16.055463790893555
179.8000094614923,0.028560494311657886,0.04651195590587727,11.604677200317383,18.898700714111328,219.15780639648438,401.2695617675781,7.707671642303467,16.055377960205078
180.00000947099178,0.02885576027251798,0.04650850565975275,11.724649429321289,18.89729881286621,219.1558380126953,401.2073669433594,7.707052707672119,16.055253982543945
180.20000948049127,0.029264328091316072,0.046506365098891826,11.890658378601074,18.89642906188965,219.1535186767578,401.2184143066406,7.705986976623535,16.055212020874023
180.40000948999077,0.02968837507555035,0.046504355975978504,12.062956809997559,18.895612716674805,219.15420532226562,401.6482849121094,7.704506874084473,16.055280685424805
180.60000949949026,0.03004840239087827,0.046496080079492075,12.209242820739746,18.892250061035156,219.15997314453125,402.2855224609375,7.703093528747559,16.055377960205078
180.80000950898975,0.030188332168736436,0.04648614712602339,12.266098976135254,18.888214111328125,219.1644744873047,402.6539611816406,7.701960563659668,16.05537223815918
181.00000951848924,0.030140183632002857,0.04647313007499851,12.246535301208496,18.882925033569336,219.1684112548828,402.6122131347656,7.701208591461182,16.055301666259766
181.20000952798873,0.030036340612079698,0.04646599487212876,12.204341888427734,18.88002586364746,219.16775512695312,402.7373046875,7.7008056640625,16.055206298828125
181.40000953748822,0.029905576283960473,0.04646469926950241,12.151209831237793,18.879499435424805,219.16122436523438,403.1522216796875,7.700466156005859,16.0550479888916
181.6000095469877,0.029716732812745197,0.046459746875405314,12.074479103088379,18.877487182617188,219.15626525878906,403.41802978515625,7.699471473693848,16.055192947387695
181.8000095564872,0.029507455434890428,0.046451668135840285,11.989445686340332,18.874204635620117,219.15626525878906,403.57098388671875,7.697200298309326,16.0568904876709
182.0000095659867,0.02932539510061383,0.04644524645325751,11.915471076965332,18.87159538269043,219.1561279296875,403.5611267089844,7.696347713470459,16.057485580444336
182.20000957548618,0.029180020036355066,0.046434440376279765,11.856402397155762,18.867204666137695,219.15701293945312,403.2560119628906,7.697259426116943,16.056236267089844
182.40000958498567,0.029062413585633152,0.04641153731391035,11.808616638183594,18.857898712158203,219.15664672851562,402.8371276855469,7.697851181030273,16.055294036865234
182.60000959448516,0.02896489132272586,0.04639389176944496,11.768991470336914,18.85072898864746,219.1533203125,402.83782958984375,7.697987079620361,16.055021286010742
182.80000960398465,0.02887910928506676,0.046387559276898055,11.734136581420898,18.848155975341797,219.14895629882812,403.1148986816406,7.698065280914307,16.054988861083984
183.00000961348414,0.028796763410894936,0.04638451742725358,11.700677871704102,18.846920013427734,219.14947509765625,403.1840515136719,7.698065280914307,16.054994583129883
183.20000962298363,0.028727124769728645,0.04638148966024635,11.672382354736328,18.84568977355957,219.1479949951172,403.7343444824219,7.697936058044434,16.055025100708008
183.40000963248312,0.028660605432711667,0.04637988893381307,11.645354270935059,18.84503936767578,219.14353942871094,403.2141418457031,7.697605133056641,16.055068969726562
183.6000096419826,0.028591703782894422,0.04637675319992031,11.617358207702637,18.843765258789062,219.1404266357422,403.06939697265625,7.697086334228516,16.055082321166992
183.8000096514821,0.02853248864039411,0.046372716177244006,11.593297958374023,18.842124938964844,219.14108276367188,403.071533203125,7.696431636810303,16.055133819580078
184.0000096609816,0.02853171409534575,0.04636610672616466,11.59298324584961,18.839439392089844,219.14340209960938,403.3006591796875,7.695711612701416,16.055240631103516
184.20000967048108,0.028646555654955635,0.04635870395318729,11.63964557647705,18.8364315032959,219.14450073242188,403.4479064941406,7.694965362548828,16.055341720581055
184.40000967998057,0.028867948795051737,0.04635495797168067,11.729601860046387,18.834909439086914,219.14295959472656,403.3780517578125,7.694283485412598,16.05532455444336
184.60000968948006,0.02917927365658119,0.04635452610413855,11.856099128723145,18.834733963012695,219.14260864257812,403.27288818359375,7.693643569946289,16.05523109436035
184.80000969897955,0.029653060515557498,0.04635862884578866,12.04860782623291,18.836400985717773,219.14183044433594,402.969970703125,7.693028926849365,16.055166244506836
185.00000970847904,0.03040220752765102,0.046366238164112256,12.35300064086914,18.839492797851562,219.13832092285156,402.8335876464844,7.692009925842285,16.055150985717773
185.20000971797853,0.030905215858906404,0.04636533687532871,12.557382583618164,18.839126586914062,219.13877868652344,402.7829895019531,7.690727233886719,16.055082321166992
185.40000972747802,0.0308794305501146,0.04635522084757587,12.546905517578125,18.83501625061035,219.1412353515625,402.6968078613281,7.689854621887207,16.0549373626709
185.6000097369775,0.030599397308538938,0.04633951401283759,12.433122634887695,18.82863426208496,219.14256286621094,402.73211669921875,7.689351558685303,16.054880142211914
185.800009746477,0.030305297859463797,0.04631931951103123,12.313624382019043,18.8204288482666,219.1381378173828,402.7688903808594,7.688967704772949,16.05484962463379
186.0000097559765,0.03003210643248199,0.04629694220045221,12.202621459960938,18.811336517333984,219.13438415527344,402.5473937988281,7.688637733459473,16.054834365844727
186.20000976547598,0.029765322605445718,0.046268645488018754,12.094222068786621,18.79983901977539,219.13381958007812,402.01239013671875,7.6883440017700195,16.05489158630371
186.40000977497547,0.029523120021716982,0.046245437301842406,11.995810508728027,18.790409088134766,219.13392639160156,401.4230041503906,7.688160419464111,16.05497932434082
186.60000978447496,0.02931779751782127,0.04623390831615286,11.912384033203125,18.785724639892578,219.13275146484375,401.2583312988281,7.688081741333008,16.05507469177246
186.80000979397445,0.029156079553042086,0.04622864610403642,11.846674919128418,18.783586502075195,219.1285400390625,401.3218994140625,7.687932014465332,16.05513572692871
187.00000980347394,0.029022580846191522,0.04622029510015136,11.792431831359863,18.780193328857422,219.12820434570312,401.2750244140625,7.687612056732178,16.05523109436035
187.20000981297343,0.028891703856974354,0.04620592611595116,11.739253997802734,18.774354934692383,219.1304931640625,401.171142578125,7.687087535858154,16.055334091186523
187.40000982247292,0.028765248815851463,0.04618690986146079,11.687872886657715,18.76662826538086,219.1332550048828,400.9339904785156,7.686542510986328,16.05536460876465
187.60000983197241,0.02865807759932656,0.046171569175290826,11.644327163696289,18.760395050048828,219.134033203125,400.5035400390625,7.68621826171875,16.055335998535156
187.8000098414719,0.028579268814208917,0.04616800157385595,11.612305641174316,18.75894546508789,219.13307189941406,400.0460510253906,7.686123371124268,16.055225372314453
188.0000098509714,0.028551178647121686,0.046169982531494784,11.600892066955566,18.759750366210938,219.1338653564453,399.7361755371094,7.685977935791016,16.055044174194336
188.20000986047089,0.028668972866340174,0.046172376579826084,11.648754119873047,18.760723114013672,219.13314819335938,399.54620361328125,7.685443878173828,16.05495834350586
188.40000986997038,0.028942816788847567,0.0461751039172388,11.760022163391113,18.761831283569336,219.12953186035156,399.2835998535156,7.684885501861572,16.054920196533203
188.60000987946987,0.02939051321522514,0.04618220626062165,11.941929817199707,18.76471710205078,219.12449645996094,398.9833679199219,7.684403896331787,16.054920196533203
188.80000988896936,0.029859401663547114,0.04618588652315447,12.132448196411133,18.766212463378906,219.11997985839844,398.5624084472656,7.683737754821777,16.054903030395508
189.00000989846885,0.03036728493439476,0.04618749194380016,12.338810920715332,18.766864776611328,219.1202392578125,398.02044677734375,7.682448387145996,16.054807662963867
189.20000990796834,0.03091747948883879,0.046188674885328566,12.562365531921387,18.767345428466797,219.1238555908203,397.59869384765625,7.680807590484619,16.05472755432129
189.40000991746783,0.031142820461575325,0.046183177962591415,12.653925895690918,18.765111923217773,219.1273193359375,397.4148254394531,7.679434299468994,16.05469512939453
189.60000992696732,0.031000980139264535,0.04617335297600826,12.596293449401855,18.761119842529297,219.13108825683594,397.0926818847656,7.678586483001709,16.05475425720215
189.8000099364668,0.0307082279291523,0.046165447922302566,12.47734260559082,18.75790786743164,219.1341552734375,396.5881042480469,7.677867889404297,16.0548095703125
190.0000099459663,0.03043206271860603,0.046161302932740726,12.365131378173828,18.756223678588867,219.13455200195312,396.2714538574219,7.67721700668335,16.054895401000977
190.2000099554658,0.03015101318004267,0.0461584723226549,12.250935554504395,18.75507354736328,219.13401794433594,396.0311584472656,7.6765971183776855,16.054935455322266
190.40000996496528,0.02986283547992818,0.046150909946455446,12.133843421936035,18.75200080871582,219.134033203125,395.5256652832031,7.675948143005371,16.054912567138672
190.60000997446477,0.029601811451524268,0.04613970016721007,12.02778434753418,18.747446060180664,219.13417053222656,394.9632873535156,7.675383567810059,16.054903030395508
190.80000998396426,0.029381542575301393,0.04612779095031497,11.938284873962402,18.74260711669922,219.13340759277344,394.5776672363281,7.674929141998291,16.054895401000977
191.00000999346375,0.029195992094094753,0.04611561885752466,11.862892150878906,18.737661361694336,219.1329345703125,394.2958679199219,7.6745171546936035,16.054901123046875
191.20001000296324,0.029038052970309088,0.0461063477880064,11.798718452453613,18.73389434814453,219.1358184814453,393.9574279785156,7.674078941345215,16.054977416992188
191.40001001246273,0.02890235737204863,0.04610229198848043,11.743582725524902,18.73224639892578,219.14039611816406,393.7919921875,7.673656940460205,16.055099487304688
191.60001002196222,0.028784858888212243,0.04610183664987625,11.695840835571289,18.7320613861084,219.1451416015625,393.93157958984375,7.673458099365234,16.05522918701172
191.8000100314617,0.02867438764036008,0.04610242812064045,11.650954246520996,18.732301712036133,219.15133666992188,394.0589904785156,7.6732916831970215,16.055255889892578
192.0000100409612,0.028573668618798644,0.04609927360989804,11.610030174255371,18.731019973754883,219.15219116210938,393.74346923828125,7.6731486320495605,16.05516242980957
192.2000100504607,0.02848464757457367,0.04609897787451593,11.573859214782715,18.730899810791016,219.1495819091797,393.072265625,7.6730146408081055,16.055133819580078
192.40001005996018,0.02767963004632503,0.046030907100296024,11.24676513671875,18.7032413482666,219.14639282226562,392.4352722167969,7.673258304595947,16.055206298828125
192.60001006945967,-0.006545356303043464,0.019783502385532833,-2.659503936767578,8.038416862487793,219.14300537109375,368.8318786621094,8.318692207336426,16.362083435058594
192.80001007895916,-0.045763919075019734,-0.02844696009020538,-18.594758987426758,-11.55854606628418,219.1378173828125,259.0433654785156,14.508033752441406,20.710182189941406
193.00001008845865,-0.020248785678720616,-0.013330678397600248,-8.227470397949219,-5.416510581970215,219.13526916503906,148.31759643554688,28.434846878051758,30.61341094970703
193.20001009795814,0.00713678071189893,0.01063686000863053,2.899811029434204,4.32196044921875,219.12779235839844,103.13601684570312,40.69558334350586,38.30755615234375
193.40001010745763,0.0031360974008329003,0.015623480781993396,1.2742565870285034,6.348120212554932,219.11801147460938,100.12671661376953,45.68110275268555,40.920597076416016
193.60001011695712,-0.005432070432323639,0.013515503622988874,-2.2071545124053955,5.491608619689941,219.11553955078125,105.81928253173828,46.42992401123047,41.13743209838867
193.8000101264566,0.012811423397178934,0.03340922846311591,5.205527305603027,13.574810981750488,219.12342834472656,109.08594512939453,45.81049346923828,40.66216278076172
194.0000101359561,0.04397537720304349,0.07607149128039827,17.868040084838867,30.9093074798584,219.13583374023438,112.17672729492188,40.27476119995117,35.79850387573242
194.2000101454556,0.03970933798567996,0.08308421745404766,16.134666442871094,33.75871276855469,219.1457061767578,115.34160614013672,25.328798294067383,21.54405975341797
194.40001015495508,0.015357593549528257,0.0547744785811374,6.240085124969482,22.255922317504883,219.15377807617188,118.00078582763672,4.170048713684082,1.0938340425491333
194.60001016445457,0.014372700842881881,0.04991357937820768,5.839904308319092,20.280845642089844,219.16217041015625,120.27576446533203,-15.124405860900879,-15.98792839050293
194.80001017395406,0.07854972561713458,0.10802193925232459,31.916261672973633,43.891387939453125,219.16622924804688,122.2193374633789,-25.269739151000977,-23.692537307739258
195.00001018345355,0.12573616004533716,0.15019272507114728,51.08901596069336,61.026187896728516,219.1707305908203,124.03146362304688,-27.97275733947754,-25.27234649658203
195.20001019295304,0.13557140817682561,0.15845099948417246,55.08526611328125,64.38168334960938,219.16978454589844,125.99835968017578,-28.143470764160156,-25.206289291381836
195.40001020245253,0.13281989557017784,0.1552312861313214,53.9672737121582,63.07345199584961,219.16763305664062,127.97441864013672,-28.10826873779297,-25.133705139160156
195.60001021195202,0.1314731917474861,0.1531466990592243,53.420082092285156,62.226444244384766,219.16854858398438,129.92962646484375,-28.183963775634766,-25.15349769592285
195.80001022145152,0.13140626166688288,0.15274831064004663,53.392887115478516,62.064571380615234,219.17526245117188,131.9125518798828,-28.26637840270996,-25.168672561645508
196.000010230951,0.12969675155511395,0.1520133002486388,52.698280334472656,61.76592254638672,219.18116760253906,133.8026580810547,-28.32146453857422,-25.168485641479492
196.2000102404505,0.1272124804612128,0.15059545094259577,51.688873291015625,61.189823150634766,219.18524169921875,135.5692138671875,-28.36139678955078,-25.166616439819336
196.40001024995,0.12370293704547741,0.14788904032882466,50.26287841796875,60.09015655517578,219.1879119873047,137.2090301513672,-28.393512725830078,-25.16730499267578
196.60001025944948,0.11976904621591322,0.14417745801077736,48.66446304321289,58.582069396972656,219.19313049316406,138.64720153808594,-28.418582916259766,-25.16967010498047
196.80001026894897,0.11745867691511262,0.14147157314879666,47.72571563720703,57.48261642456055,219.20106506347656,139.99513244628906,-28.443012237548828,-25.171998977661133
197.00001027844846,0.11647307068817928,0.14015089403972988,47.32524490356445,56.94599914550781,219.20852661132812,141.53399658203125,-28.468889236450195,-25.17329216003418
197.20001028794795,0.11591989530885215,0.13954441118422584,47.10047912597656,56.6995735168457,219.21524047851562,143.1243438720703,-28.495506286621094,-25.17401695251465
197.40001029744744,0.11545099981921156,0.1391276871713579,46.90995788574219,56.530250549316406,219.22708129882812,144.77090454101562,-28.521602630615234,-25.174577713012695
197.60001030694693,0.11525912858098905,0.1388271355273193,46.83199691772461,56.40813064575195,219.24798583984375,146.27809143066406,-28.54695701599121,-25.174989700317383
197.80001031644642,0.11515619389116806,0.138522293373134,46.7901725769043,56.28426742553711,219.25753784179688,147.79037475585938,-28.572603225708008,-25.175247192382812
198.0000103259459,0.11550459833655814,0.13831761632344525,46.93173599243164,56.20110321044922,219.2496337890625,149.2505645751953,-28.598539352416992,-25.175413131713867
198.2000103354454,0.117126627105774,0.1384789282388506,47.590797424316406,56.26664733886719,219.24424743652344,150.60377502441406,-28.62530517578125,-25.175556182861328
198.4000103449449,0.11863004251570505,0.13868537970083195,48.201663970947266,56.35053253173828,219.24758911132812,151.94114685058594,-28.65190315246582,-25.175703048706055
198.60001035444438,0.11963539260005299,0.13880445309293335,48.61015701293945,56.3989143371582,219.253173828125,153.52529907226562,-28.67681121826172,-25.175859451293945
198.80001036394387,0.12073659850190113,0.13900043646123078,49.05759811401367,56.478546142578125,219.2559814453125,155.3799285888672,-28.701265335083008,-25.175886154174805
199.00001037344336,0.12101949990726195,0.1390248745310597,49.17254638671875,56.48847579956055,219.26075744628906,156.93496704101562,-28.72478485107422,-25.175827026367188
199.20001038294285,0.12068493400006924,0.13886982469501502,49.03660583496094,56.42547607421875,219.26651000976562,158.0101318359375,-28.746517181396484,-25.175796508789062
199.40001039244234,0.1206718934779823,0.13878881197716886,49.031307220458984,56.39255905151367,219.26837158203125,158.8427276611328,-28.76686668395996,-25.175735473632812
199.60001040194183,0.12149924841600443,0.13893369414912413,49.36747741699219,56.4514274597168,219.2698974609375,159.5240936279297,-28.786584854125977,-25.175676345825195
199.80001041144132,0.1226258875607133,0.1391970019118676,49.825252532958984,56.558414459228516,219.269287109375,159.8802490234375,-28.807449340820312,-25.175662994384766
9.784474954699363e-07,0.014078571836225877,0.05760010804051821,5.7980570793151855,23.72177505493164,219.11834716796875,224.6825408935547,26.894128799438477,22.215120315551758
0.20000098794698573,0.014408321731133194,0.08828060912104836,5.933859825134277,36.35709762573242,219.12164306640625,572.8548583984375,23.595741271972656,18.975509643554688
0.400000997446476,0.014436460564822682,0.20755657600197444,5.945448398590088,85.47918701171875,219.1242218017578,1886.0943603515625,20.298656463623047,16.672380447387695
0.6000010069459663,0.013824139026925324,0.3042309889078767,5.693272590637207,125.29315185546875,219.12066650390625,2905.904052734375,16.979764938354492,15.783366203308105
0.8000010164454565,0.013556473335666282,0.33455044963633546,5.583038330078125,137.77978515625,219.11386108398438,3088.714599609375,13.667985916137695,15.648662567138672
1.0000010259449468,0.0568741879596518,0.3391050897389714,23.422815322875977,139.65554809570312,219.10787963867188,2903.181640625,10.512360572814941,15.673628807067871
1.200001035444437,0.17975341221137073,0.3464908834588099,74.02885437011719,142.69728088378906,219.1055145263672,2720.232666015625,8.44510555267334,15.687914848327637
1.4000010449439273,0.2651542479602772,0.352016955342549,109.19995880126953,144.97311401367188,219.1092529296875,2591.784423828125,7.72707462310791,15.688066482543945
1.6000010544434176,0.2790697609112904,0.34487125002965,114.93086242675781,142.03025817871094,219.1130828857422,2482.7978515625,7.644099235534668,15.687885284423828
1.8000010639429078,0.2083558517980707,0.2642456170819152,85.80835723876953,108.82575225830078,219.1155548095703,2345.882080078125,7.684741020202637,15.70728874206543
2.000001073442398,0.11165131668926076,0.14544093485164822,45.98198699951172,59.89775466918945,219.11260986328125,2159.33984375,7.717862606048584,15.744861602783203
2.2000010829418883,0.09842656735504998,0.1288589400310625,40.53556442260742,53.06869888305664,219.10572814941406,2031.4737548828125,7.723498821258545,15.762328147888184
2.4000010924413786,0.12208420465249722,0.1616048220101643,50.278621673583984,66.55461883544922,219.09437561035156,1977.4447021484375,7.719058990478516,15.761549949645996
2.600001101940869,0.1341300661851486,0.1792366108002293,55.23953628540039,73.8160171508789,219.085205078125,1943.8477783203125,7.716861248016357,15.75861930847168
2.800001111440359,0.13519123471341343,0.18144964792160279,55.67656326293945,74.72742462158203,219.0826416015625,1908.22900390625,7.716856002807617,15.757925987243652
3.0000011209398494,0.13445412069582688,0.18060383647132194,55.37299346923828,74.37908935546875,219.08497619628906,1872.3980712890625,7.717042446136475,15.758056640625
3.2000011304393396,0.134475091380754,0.18050668958814362,55.381629943847656,74.33908081054688,219.08554077148438,1839.31787109375,7.717031478881836,15.758056640625
3.40000113993883,0.13479164312871542,0.18077269494580142,55.51199722290039,74.4486312866211,219.08348083496094,1809.007080078125,7.716982841491699,15.757896423339844
3.60000114943832,0.13501504946694748,0.18086882293527745,55.60400390625,74.48822021484375,219.0840606689453,1780.59619140625,7.716989994049072,15.757699966430664
3.8000011589378104,0.13508879884565322,0.18057269537471193,55.634376525878906,74.36626434326172,219.0839385986328,1753.9935302734375,7.716977596282959,15.757497787475586
4.000001168437301,0.13483905873655197,0.17936936338696763,55.531524658203125,73.87068939208984,219.0830841064453,1729.0787353515625,7.716922283172607,15.757255554199219
4.200001177936791,0.1340826691026521,0.17751040108980987,55.22001647949219,73.1051025390625,219.0828094482422,1705.1754150390625,7.716827869415283,15.757068634033203
4.400001187436281,0.13247022350542834,0.17478573112716655,54.55595397949219,71.98298645019531,219.08139038085938,1681.0634765625,7.716574668884277,15.757096290588379
4.6000011969357715,0.13062000516877023,0.17230615141327404,53.793968200683594,70.96180725097656,219.07664489746094,1656.6187744140625,7.71597146987915,15.757397651672363
4.800001206435262,0.12853245870083876,0.16991892051948906,52.934242248535156,69.9786605834961,219.07460021972656,1632.40185546875,7.715562343597412,15.75777530670166
5.000001215934752,0.12664085475452766,0.16773102228455208,52.15521240234375,69.07760620117188,219.0763397216797,1609.0189208984375,7.715768814086914,15.758591651916504
5.200001225434242,0.12468705197902676,0.16513238021021198,51.35056686401367,68.00739288330078,219.08560180664062,1586.329345703125,7.71629524230957,15.759786605834961
5.4000012349337325,0.12229883924221958,0.16201595488170825,50.36701583862305,66.72393798828125,219.09017944335938,1564.0640869140625,7.716890335083008,15.760883331298828
5.600001244433223,0.12010630967227218,0.15923189267889146,49.464054107666016,65.57736206054688,219.0874481201172,1556.839599609375,7.717369079589844,15.761985778808594
5.800001253932713,0.11870065318326316,0.1565272671341732,48.885154724121094,64.4635009765625,219.0874481201172,1554.350341796875,7.717643737792969,15.763269424438477
6.000001263432203,0.11790815766162213,0.15415397655876956,48.55877685546875,63.4860954284668,219.07861328125,1531.1385498046875,7.717757701873779,15.764228820800781
6.200001272931694,0.11738104689874752,0.15200496301257996,48.34169387817383,62.60105514526367,219.06552124023438,1499.8040771484375,7.71781063079834,15.764945983886719
6.400001282431184,0.11693879145593362,0.149844676796975,48.1595573425293,61.71137237548828,219.06103515625,1471.66259765625,7.717916011810303,15.765666961669922
6.600001291930674,0.11652030402439313,0.1472955066432161,47.98720932006836,60.66153335571289,219.0600128173828,1451.58447265625,7.718082904815674,15.766502380371094
6.800001301430164,0.11612400995022251,0.144371578123085,47.82400131225586,59.45735549926758,219.0575408935547,1435.532470703125,7.7183332443237305,15.767402648925781
7.000001310929655,0.11580836594392314,0.14177163001227197,47.694007873535156,58.38660430908203,219.05506896972656,1420.5582275390625,7.718533039093018,15.768304824829102
7.200001320429145,0.11562699360224554,0.1398286460353554,47.61931228637695,57.5864143371582,219.0566864013672,1406.2425537109375,7.7186598777771,15.769379615783691
7.400001329928635,0.11553315349226465,0.1376575780718462,47.580665588378906,56.692291259765625,219.0575408935547,1392.368408203125,7.7187395095825195,15.770873069763184
7.600001339428125,0.11553998934274001,0.13575282113410553,47.58348083496094,55.90784454345703,219.05941772460938,1378.8367919921875,7.7187981605529785,15.772119522094727
7.800001348927616,0.11564043373644574,0.1342619017675549,47.624847412109375,55.29383087158203,219.05535888671875,1365.891357421875,7.718813419342041,15.77326774597168
8.000001358427106,0.1158041606917337,0.13329019210635112,47.69227600097656,54.893646240234375,219.055419921875,1353.7989501953125,7.718703746795654,15.774635314941406
8.200001367926596,0.11600405837345294,0.13282468736178496,47.774600982666016,54.701934814453125,219.06407165527344,1342.3082275390625,7.7185516357421875,15.77571964263916
8.400001377426086,0.11621887821657571,0.13264710345214586,47.86307144165039,54.62879943847656,219.06259155273438,1331.24462890625,7.718320846557617,15.776188850402832
8.600001386925577,0.11642954838352917,0.1325853492311171,47.949832916259766,54.60336685180664,219.0493621826172,1320.667236328125,7.717917442321777,15.77643871307373
8.800001396425067,0.11663401256156868,0.13256525849984194,48.03403854370117,54.5950927734375,219.03887939453125,1310.515380859375,7.717816352844238,15.776551246643066
9.000001405924557,0.11681345826788195,0.13257046412039364,48.107940673828125,54.59723663330078,219.03392028808594,1300.83447265625,7.71803617477417,15.776510238647461
9.200001415424047,0.11695348205058664,0.13259529733871944,48.16560745239258,54.60746383666992,219.0319366455078,1291.5654296875,7.718258380889893,15.776527404785156
9.400001424923538,0.1170535837255016,0.13263023613003797,48.20683288574219,54.62185287475586,219.0283660888672,1282.2525634765625,7.718552589416504,15.776938438415527
9.600001434423028,0.11712293333594745,0.13267101966613962,48.23539352416992,54.638648986816406,219.0257568359375,1272.8975830078125,7.718871116638184,15.777621269226074
9.800001443922518,0.11717952824977465,0.13271371131226556,48.25870132446289,54.65623092651367,219.02525329589844,1263.496337890625,7.719035625457764,15.77796459197998
10.000001453422009,0.11721649556582772,0.1327524385356226,48.27392578125,54.67218017578125,219.02781677246094,1254.1107177734375,7.719100475311279,15.777989387512207
10.200001462921499,0.11722033957388636,0.13279681598769233,48.275508880615234,54.69045639038086,219.02685546875,1245.21435546875,7.7191853523254395,15.778230667114258
10.400001472420989,0.1172080294854287,0.13284153615855282,48.27043914794922,54.7088737487793,219.02503967285156,1237.0728759765625,7.719429016113281,15.778586387634277
10.60000148192048,0.11718940225601683,0.13288322743631653,48.26276779174805,54.726043701171875,219.0209503173828,1229.3350830078125,7.719806671142578,15.778865814208984
10.80000149141997,0.1171590392236886,0.1329396834100934,48.25026321411133,54.74929428100586,219.01564025878906,1221.6671142578125,7.720077991485596,15.779056549072266
11.00000150091946,0.11710999338592837,0.13301516490809304,48.230064392089844,54.78038024902344,219.011962890625,1214.06298828125,7.720307350158691,15.77907657623291
11.20000151041895,0.11704799833547905,0.13309880681838102,48.204532623291016,54.81482696533203,219.01046752929688,1206.6114501953125,7.720529556274414,15.779189109802246
11.40000151991844,0.11698971761570807,0.13317878997401075,48.1805305480957,54.8477668762207,219.00877380371094,1199.3773193359375,7.720636367797852,15.779755592346191
11.60000152941793,0.11693703154862967,0.1332583192588095,48.15883255004883,54.88051986694336,219.005126953125,1192.0340576171875,7.720708847045898,15.780512809753418
11.80000153891742,0.11687926953837985,0.13334278554672932,48.13504409790039,54.915306091308594,219.00555419921875,1184.373291015625,7.72078275680542,15.781225204467773
12.000001548416911,0.11681433822153393,0.13342876164986253,48.10830307006836,54.950714111328125,219.01101684570312,1176.5946044921875,7.720882415771484,15.781874656677246
12.200001557916401,0.11674479409501765,0.13351074554221679,48.07966232299805,54.98447799682617,219.01319885253906,1169.0872802734375,7.720981121063232,15.782629013061523
12.400001567415892,0.11666760826573418,0.13358247565885797,48.047874450683594,55.01401901245117,219.01016235351562,1162.1849365234375,7.7211103439331055,15.783451080322266
12.600001576915382,0.11658295672441393,0.13364598978719072,48.01301193237305,55.04017639160156,219.00172424316406,1155.6219482421875,7.721189022064209,15.784411430358887
12.800001586414872,0.11648569868919537,0.13370461322575247,47.972957611083984,55.0643196105957,218.99241638183594,1148.931884765625,7.7212724685668945,15.785536766052246
13.000001595914362,0.11637071190355694,0.13376497804627813,47.925601959228516,55.08917999267578,218.98480224609375,1142.4564208984375,7.721340179443359,15.786368370056152
13.200001605413853,0.116245258300795,0.13381839586428818,47.87393569946289,55.11117935180664,218.9790496826172,1136.262939453125,7.721320629119873,15.786836624145508
13.400001614913343,0.11612349124070134,0.13386531128794363,47.823787689208984,55.13050079345703,218.9788818359375,1130.07568359375,7.721376419067383,15.786956787109375
13.600001624412833,0.11602311168568576,0.1338822527114117,47.782447814941406,55.13747787475586,218.98228454589844,1123.6612548828125,7.721426010131836,15.787110328674316
13.800001633912323,0.11594706516481486,0.13386594114950504,47.751129150390625,55.130760192871094,218.9853057861328,1117.200439453125,7.721436500549316,15.78750991821289
14.000001643411814,0.11585312316546373,0.1338699796736341,47.712440490722656,55.132423400878906,218.98959350585938,1110.7401123046875,7.721518516540527,15.787954330444336
14.200001652911304,0.11571626721590617,0.13407009965943384,47.65607833862305,55.214839935302734,218.98953247070312,1104.1531982421875,7.7216410636901855,15.788056373596191
